date,season,league_name,country,home_team,home_team_score,away_team_score,away_team,match_status
2025-03-01T00:00:00+00:00,2024,Serie B,Italy,Sudtirol,,,Spezia,Time to be defined
2025-03-08T00:00:00+00:00,2024,Serie B,Italy,Brescia,,,Cesena,Time to be defined
2025-03-08T00:00:00+00:00,2024,Serie B,Italy,Carrarese,,,Frosinone,Time to be defined
2025-03-08T00:00:00+00:00,2024,Serie B,Italy,Cittadella,,,Sudtirol,Time to be defined
2025-03-08T00:00:00+00:00,2024,Serie B,Italy,Cosenza,,,Reggiana,Time to be defined
2025-03-08T00:00:00+00:00,2024,Serie B,Italy,Cremonese,,,Catanzaro,Time to be defined
2025-03-08T00:00:00+00:00,2024,Serie B,Italy,Mantova,,,Juve Stabia,Time to be defined
2025-03-08T00:00:00+00:00,2024,Serie B,Italy,Salernitana,,,Modena,Time to be defined
2025-03-08T00:00:00+00:00,2024,Serie B,Italy,Sampdoria,,,Palermo,Time to be defined
2025-03-08T00:00:00+00:00,2024,Serie B,Italy,Sassuolo,,,Bari,Time to be defined
2025-03-08T00:00:00+00:00,2024,Serie B,Italy,Spezia,,,Pisa,Time to be defined
2025-03-15T00:00:00+00:00,2024,Serie B,Italy,Bari,,,Salernitana,Time to be defined
2025-03-15T00:00:00+00:00,2024,Serie B,Italy,Catanzaro,,,Cosenza,Time to be defined
2025-03-15T00:00:00+00:00,2024,Serie B,Italy,Cesena,,,Spezia,Time to be defined
2025-03-15T00:00:00+00:00,2024,Serie B,Italy,Cittadella,,,Sassuolo,Time to be defined
2025-03-15T00:00:00+00:00,2024,Serie B,Italy,Frosinone,,,Brescia,Time to be defined
2025-03-15T00:00:00+00:00,2024,Serie B,Italy,Juve Stabia,,,Modena,Time to be defined
2025-03-15T00:00:00+00:00,2024,Serie B,Italy,Palermo,,,Cremonese,Time to be defined
2025-03-15T00:00:00+00:00,2024,Serie B,Italy,Pisa,,,Mantova,Time to be defined
2025-03-15T00:00:00+00:00,2024,Serie B,Italy,Reggiana,,,Sampdoria,Time to be defined
2025-03-15T00:00:00+00:00,2024,Serie B,Italy,Sudtirol,,,Carrarese,Time to be defined
2025-03-29T00:00:00+00:00,2024,Serie B,Italy,Carrarese,,,Bari,Time to be defined
2025-03-29T00:00:00+00:00,2024,Serie B,Italy,Cesena,,,Juve Stabia,Time to be defined
2025-03-29T00:00:00+00:00,2024,Serie B,Italy,Cosenza,,,Pisa,Time to be defined
2025-03-29T00:00:00+00:00,2024,Serie B,Italy,Cremonese,,,Cittadella,Time to be defined
2025-03-29T00:00:00+00:00,2024,Serie B,Italy,Mantova,,,Sudtirol,Time to be defined
2025-03-29T00:00:00+00:00,2024,Serie B,Italy,Modena,,,Catanzaro,Time to be defined
2025-03-29T00:00:00+00:00,2024,Serie B,Italy,Salernitana,,,Palermo,Time to be defined
2025-03-29T00:00:00+00:00,2024,Serie B,Italy,Sampdoria,,,Frosinone,Time to be defined
2025-03-29T00:00:00+00:00,2024,Serie B,Italy,Sassuolo,,,Reggiana,Time to be defined
2025-03-29T00:00:00+00:00,2024,Serie B,Italy,Spezia,,,Brescia,Time to be defined
2025-04-05T00:00:00+00:00,2024,Serie B,Italy,Brescia,,,Mantova,Time to be defined
2025-04-05T00:00:00+00:00,2024,Serie B,Italy,Catanzaro,,,Bari,Time to be defined
2025-04-05T00:00:00+00:00,2024,Serie B,Italy,Cittadella,,,Carrarese,Time to be defined
2025-04-05T00:00:00+00:00,2024,Serie B,Italy,Frosinone,,,Cosenza,Time to be defined
2025-04-05T00:00:00+00:00,2024,Serie B,Italy,Juve Stabia,,,Salernitana,Time to be defined
2025-04-05T00:00:00+00:00,2024,Serie B,Italy,Palermo,,,Sassuolo,Time to be defined
2025-04-05T00:00:00+00:00,2024,Serie B,Italy,Pisa,,,Modena,Time to be defined
2025-04-05T00:00:00+00:00,2024,Serie B,Italy,Reggiana,,,Cremonese,Time to be defined
2025-04-05T00:00:00+00:00,2024,Serie B,Italy,Spezia,,,Sampdoria,Time to be defined
2025-04-05T00:00:00+00:00,2024,Serie B,Italy,Sudtirol,,,Cesena,Time to be defined
2025-04-12T00:00:00+00:00,2024,Serie B,Italy,Bari,,,Palermo,Time to be defined
2025-04-12T00:00:00+00:00,2024,Serie B,Italy,Carrarese,,,Catanzaro,Time to be defined
2025-04-12T00:00:00+00:00,2024,Serie B,Italy,Cesena,,,Frosinone,Time to be defined
2025-04-12T00:00:00+00:00,2024,Serie B,Italy,Cosenza,,,Brescia,Time to be defined
2025-04-12T00:00:00+00:00,2024,Serie B,Italy,Cremonese,,,Juve Stabia,Time to be defined
2025-04-12T00:00:00+00:00,2024,Serie B,Italy,Mantova,,,Spezia,Time to be defined
2025-04-12T00:00:00+00:00,2024,Serie B,Italy,Modena,,,Sassuolo,Time to be defined
2025-04-12T00:00:00+00:00,2024,Serie B,Italy,Reggiana,,,Pisa,Time to be defined
2025-04-12T00:00:00+00:00,2024,Serie B,Italy,Salernitana,,,Sudtirol,Time to be defined
2025-04-12T00:00:00+00:00,2024,Serie B,Italy,Sampdoria,,,Cittadella,Time to be defined
2025-04-21T00:00:00+00:00,2024,Serie B,Italy,Brescia,,,Reggiana,Time to be defined
2025-04-21T00:00:00+00:00,2024,Serie B,Italy,Cittadella,,,Salernitana,Time to be defined
2025-04-21T00:00:00+00:00,2024,Serie B,Italy,Juve Stabia,,,Sampdoria,Time to be defined
2025-04-21T00:00:00+00:00,2024,Serie B,Italy,Mantova,,,Catanzaro,Time to be defined
2025-04-21T00:00:00+00:00,2024,Serie B,Italy,Modena,,,Cesena,Time to be defined
2025-04-21T00:00:00+00:00,2024,Serie B,Italy,Palermo,,,Carrarese,Time to be defined
2025-04-21T00:00:00+00:00,2024,Serie B,Italy,Pisa,,,Cremonese,Time to be defined
2025-04-21T00:00:00+00:00,2024,Serie B,Italy,Sassuolo,,,Frosinone,Time to be defined
2025-04-21T00:00:00+00:00,2024,Serie B,Italy,Spezia,,,Cosenza,Time to be defined
2025-04-21T00:00:00+00:00,2024,Serie B,Italy,Sudtirol,,,Bari,Time to be defined
2025-04-25T00:00:00+00:00,2024,Serie B,Italy,Bari,,,Modena,Time to be defined
2025-04-25T00:00:00+00:00,2024,Serie B,Italy,Brescia,,,Pisa,Time to be defined
2025-04-25T00:00:00+00:00,2024,Serie B,Italy,Carrarese,,,Sampdoria,Time to be defined
2025-04-25T00:00:00+00:00,2024,Serie B,Italy,Catanzaro,,,Palermo,Time to be defined
2025-04-25T00:00:00+00:00,2024,Serie B,Italy,Cesena,,,Sassuolo,Time to be defined
2025-04-25T00:00:00+00:00,2024,Serie B,Italy,Cremonese,,,Mantova,Time to be defined
2025-04-25T00:00:00+00:00,2024,Serie B,Italy,Frosinone,,,Spezia,Time to be defined
2025-04-25T00:00:00+00:00,2024,Serie B,Italy,Reggiana,,,Cittadella,Time to be defined
2025-04-25T00:00:00+00:00,2024,Serie B,Italy,Salernitana,,,Cosenza,Time to be defined
2025-04-25T00:00:00+00:00,2024,Serie B,Italy,Sudtirol,,,Juve Stabia,Time to be defined
2025-05-01T00:00:00+00:00,2024,Serie B,Italy,Cittadella,,,Brescia,Time to be defined
2025-05-01T00:00:00+00:00,2024,Serie B,Italy,Cosenza,,,Bari,Time to be defined
2025-05-01T00:00:00+00:00,2024,Serie B,Italy,Juve Stabia,,,Catanzaro,Time to be defined
2025-05-01T00:00:00+00:00,2024,Serie B,Italy,Mantova,,,Cesena,Time to be defined
2025-05-01T00:00:00+00:00,2024,Serie B,Italy,Modena,,,Reggiana,Time to be defined
2025-05-01T00:00:00+00:00,2024,Serie B,Italy,Palermo,,,Sudtirol,Time to be defined
2025-05-01T00:00:00+00:00,2024,Serie B,Italy,Pisa,,,Frosinone,Time to be defined
2025-05-01T00:00:00+00:00,2024,Serie B,Italy,Sampdoria,,,Cremonese,Time to be defined
2025-05-01T00:00:00+00:00,2024,Serie B,Italy,Sassuolo,,,Carrarese,Time to be defined
2025-05-01T00:00:00+00:00,2024,Serie B,Italy,Spezia,,,Salernitana,Time to be defined
2025-05-04T00:00:00+00:00,2024,Serie B,Italy,Bari,,,Pisa,Time to be defined
2025-05-04T00:00:00+00:00,2024,Serie B,Italy,Brescia,,,Juve Stabia,Time to be defined
2025-05-04T00:00:00+00:00,2024,Serie B,Italy,Carrarese,,,Modena,Time to be defined
2025-05-04T00:00:00+00:00,2024,Serie B,Italy,Catanzaro,,,Sampdoria,Time to be defined
2025-05-04T00:00:00+00:00,2024,Serie B,Italy,Cesena,,,Palermo,Time to be defined
2025-05-04T00:00:00+00:00,2024,Serie B,Italy,Cremonese,,,Sassuolo,Time to be defined
2025-05-04T00:00:00+00:00,2024,Serie B,Italy,Frosinone,,,Cittadella,Time to be defined
2025-05-04T00:00:00+00:00,2024,Serie B,Italy,Reggiana,,,Spezia,Time to be defined
2025-05-04T00:00:00+00:00,2024,Serie B,Italy,Salernitana,,,Mantova,Time to be defined
2025-05-04T00:00:00+00:00,2024,Serie B,Italy,Sudtirol,,,Cosenza,Time to be defined
2025-05-09T00:00:00+00:00,2024,Serie B,Italy,Cittadella,,,Bari,Time to be defined
2025-05-09T00:00:00+00:00,2024,Serie B,Italy,Cosenza,,,Cesena,Time to be defined
2025-05-09T00:00:00+00:00,2024,Serie B,Italy,Juve Stabia,,,Reggiana,Time to be defined
2025-05-09T00:00:00+00:00,2024,Serie B,Italy,Mantova,,,Carrarese,Time to be defined
2025-05-09T00:00:00+00:00,2024,Serie B,Italy,Modena,,,Brescia,Time to be defined
2025-05-09T00:00:00+00:00,2024,Serie B,Italy,Palermo,,,Frosinone,Time to be defined
2025-05-09T00:00:00+00:00,2024,Serie B,Italy,Pisa,,,Sudtirol,Time to be defined
2025-05-09T00:00:00+00:00,2024,Serie B,Italy,Sampdoria,,,Salernitana,Time to be defined
2025-05-09T00:00:00+00:00,2024,Serie B,Italy,Sassuolo,,,Catanzaro,Time to be defined
2025-05-09T00:00:00+00:00,2024,Serie B,Italy,Spezia,,,Cremonese,Time to be defined
